30307.98,2988.666,3
30308.25,3989.607,3
30311.07,3225.448,3
30311.52,3488.902,3
30312.29,4066.276,2
30316.86,3410.597,2
30319.48,3911.952,2
30320.41,4181.147,3
30320.77,3873.405,3
30321.66,2891.503,2
30322.4,2928.117,1
30323.06,2434.203,3
30324.05,3680.869,3
30324.39,4142.425,3
30324.52,2795.123,3
30326.92,3295.422,3
30327.25,3410.892,3
30327.5,3256.888,3
30327.99,3526.755,2
30329.02,3757.478,3
30329.72,3141.253,1
30330.04,3115.379,2
30331.03,4026.603,3
30332.96,3603.365,2
30333,3179.539,2
30334.61,3795.582,2
30335.46,3217.877,1
30335.67,4103.233,2
30336.77,3448.776,3
30336.96,3025.296,1
30337.1,3833.887,3
30338.07,3449.198,3
30338.82,3078.994,2
30339.37,2871.154,3
30339.95,3949.098,3
30340.41,3718.278,3
30342.86,3564.26,3
30344.29,2947.83,3
30344.48,3371.284,3
30350.87,3005.662,3
30351.96,3417.906,3
30352.78,3043.187,2
30354.57,2551.796,3
30356.29,2831.567,2
30356.72,2590.137,3
30357.6,2783.154,1
30358.12,3062.429,1
30358.71,3486.307,1
30358.88,2628.478,2
30359.49,3986.301,3
30360.13,3100.796,1
30362.77,4063.019,2
30363.87,3639.833,3
30367.06,3156.938,3
30367.58,2907.833,3
30372.5,2984.51,3
30375.35,3330.797,3
30375.55,3195.359,2
30376.7,2325.353,1
30380.13,4138.827,3
30381.02,2402.034,2
30381.76,3677.142,3
30382.53,3907.882,2
30382.69,3523.223,3
30383.56,3869.35,3
30384.75,3484.178,3
30384.91,3522.693,1
30386.73,3753.75,3
30387.08,2972.257,2
30387.66,3599.832,3
30390.57,2898.071,3
30391.52,3252.76,3
30391.53,3791.905,3
30391.62,3291.251,3
30391.8,2860.967,3
30393.21,3406.639,3
30393.62,2790.672,2
30393.76,4022.551,3
30394.01,3830.209,3
30395.12,3714.744,2
30395.74,3175.495,3
30396.99,3560.765,2
30397.18,4176.192,3
30397.5,3136.885,3
30398.14,2670.625,3
30398.21,3213.833,3
30398.47,4099.176,2
30398.57,2251.363,3
30400.77,3021.185,3
30401.46,3444.603,2
30402.07,3945.083,3
30402.3,2709.171,3
30402.6,2785.439,3
30404.82,3444.895,2
30406,2866.862,1
30406.92,2862.12,3
30410.16,3349.571,3
30410.92,2943.538,2
30412.27,3366.913,3
30413.94,3982.781,3
30417.48,4059.481,3
30419.79,2826.633,3
30421.18,3482.279,2
30425.55,3635.853,3
30427.79,3057.94,3
30433.02,2826.626,3
30433.52,3096.066,3
30434.28,4135.326,2
30435.76,2826.958,3
30440.36,2188.186,3
30441.22,3904.092,2
30444.37,3278.336,2
30445.02,3326.304,3
30446.04,3865.318,3
30447.78,3518.636,1
30448.92,2902.594,1
30449.22,2708.653,3
30450.95,3672.684,3
30451.6,3518.787,3
30453.23,2485.684,3
30453.84,2979.269,3
30455.91,3749.291,1
30456.52,4018.498,3
30456.57,3595.394,2
30458.13,3479.444,3
30460.95,4095.141,3
30460.96,3787.43,3
30462.72,2296.071,2
30463.44,3825.734,3
30463.94,4171.879,2
30464.02,3710.306,3
30465.28,3556.37,3
30466.31,2915.153,3
30467.05,2372.75,3
30467.22,2753.946,3
30469.24,3247.75,3
30469.93,3401.69,2
30471.04,2943.867,2
30471.55,3940.604,2
30472.49,2785.592,3
30472.71,3170.533,3
30473.53,3285.969,3
30473.7,3131.973,3
30473.73,3394.736,2
30474.26,3016.449,3
30475.17,3208.871,3
30475.71,2526.11,2
30477.71,2862.243,3
30482.1,3978.387,3
30482.63,2938.917,3
30483.37,3439.319,3
30486.38,4055.039,2
30486.7,3439.619,3
30488.47,3361.998,3
30489.52,2451.292,3
30492.53,3435.092,2
30492.72,3477.677,3
30492.86,2909.046,3
30493.18,3631.5,3
30495.96,2797.148,3
30499.71,3322.398,1
30502.54,4130.925,3
30505.59,3052.925,3
30506.61,3436.371,2
30507.13,3091.322,2
30508.87,3899.735,3
30509.93,3248.257,2
30512.72,2568.024,3
30514.88,2606.364,3
30517.05,2644.704,3
30517.56,3860.712,2
30518.19,2821.139,2
30520.85,3136.671,2
30522.12,2340.289,3
30522.81,3321.286,2
30524.14,4014.142,3
30524.74,3514.078,3
30525.51,3667.882,2
30526.3,3513.569,1
30526.46,2416.968,3
30529.62,3744.544,2
30529.71,3590.685,3
30530.43,3782.956,3
30531.63,3025.244,2
30531.74,3474.694,3
30532.46,4090.533,3
30532.91,3821.259,3
30536.38,2265.521,3
30537.16,3705.595,2
30537.52,2896.885,3
30538.44,2781.345,3
30540.78,3101.313,3
30541.2,3936.116,3
30542.05,3551.426,1
30542.44,2973.559,1
30542.99,2685.48,3
30546.49,2723.956,3
30548.17,2800.363,3
30549.41,3365.918,3
30550.22,2857.571,3
30551.63,4166.219,3
30551.79,3215.381,3
30552.51,2877.041,2
30553.91,3065.198,3
30554.54,3973.719,3
30554.57,3178.051,3
30555.1,3396.195,3
30555.14,2934.245,3
30556.15,3011.171,3
30557.56,3242.053,3
30559.51,4050.325,3
30559.96,3126.412,3
30560.91,3434.839,1
30562.13,3280.255,3
30562.56,2878.688,1
30563.12,3164.704,3
30565.58,3203.041,3
30567.79,2916.672,3
30569.19,3048.826,3
30570.67,3087.226,3
30571.97,3433.603,3
30572.92,2841.016,3
30574.73,3356.433,3
30574.79,3472.39,3
30576.88,2992.614,3
30577.35,3626.078,1
30577.87,2817.294,3
30578.71,2724.482,3
30579.3,4125.975,3
30581.89,3294.212,2
30582.73,2202.756,2
30586.41,3317.183,2
30591,3509.395,3
30592.99,3894.312,3
30595.76,3470.563,1
30595.93,3509.49,2
30596.22,2844.749,3
30597.56,2500.5,3
30598.38,3663.184,2
30599.62,3855.42,2
30599.88,2892.867,3
30599.96,2928.792,2
30600.96,2310.271,2
30601.43,3586.062,3
30602.93,3739.817,1
30604.62,3778.171,3
30604.8,2969.54,3
30605.31,2386.949,3
30607.1,3816.474,3
30608.35,3701.004,3
30608.82,3547.122,3
30609.56,4008.632,3
30612.8,2768.872,3
30614.03,2540.304,1
30614.3,4162.175,3
30614.52,4085.238,3
30614.79,3392.344,2
30614.95,3931.357,2
30615.17,2776.404,3
30618.42,3431.135,2
30619.48,3238.06,2
30619.7,2853.095,3
30624.26,2929.792,1
30624.49,3276.233,3
30624.75,3122.235,2
30625.86,3006.678,3
30626.26,3969.091,3
30627.96,3412.944,3
30628.28,3160.503,2
30630.74,3198.839,3
30630.8,2465.795,3
30631.22,4045.697,1
30632.94,3622.494,3
30634.33,3429.579,3
30636.26,3468.428,3
30637.42,3455.2,3
30638.73,3044.344,2
30639.52,3352.254,3
30640.31,3082.737,2
30641,2924.226,3
30641.84,2813.174,3
30642.33,2962.065,3
30646.07,4121.665,2
30651.97,3264.502,3
30652.71,3890.459,3
30652.72,3340.18,3
30654.85,3151.61,3
30655.96,3312.698,2
30658.13,2582.945,2
30658.79,2354.326,3
30660.31,2621.284,3
30661.09,3851.455,1
30661.86,2888.875,2
30662.49,2659.622,2
30663.15,2431.002,2
30665.36,3466.073,3
30665.74,3039.789,1
30666.78,2965.547,3
30671.03,4004.666,3
30672.91,3504.11,3
30675.1,3116.156,3
30675.94,3658.183,3
30675.99,4081.271,3
30678.76,3388.218,3
30679.63,3504.096,3
30679.76,2699.508,3
30680.04,3734.844,3
30680.63,4157.895,3
30682.74,3457.285,3
30683.28,2737.984,3
30684.49,2280.738,2
30684.98,2814.387,3
30685.23,2816.411,3
30685.42,3580.647,3
30685.97,3772.925,2
30686.47,3272.236,1
30686.56,3233.735,3
30687.69,3079.847,3
30688.45,3811.227,3
30688.88,3118.101,1
30689.34,2891.064,3
30690.72,3926.469,3
30692.04,3695.608,2
30694.07,3156.262,1
30696.31,3425.58,3
30696.35,2892.629,3
30696.51,3541.47,2
30696.53,3194.598,3
30698.81,2848,3
30699.28,3001.948,3
30700.34,2770.917,3
30700.65,2930.665,3
30703.65,3348.117,3
30705.8,3425.505,1
30706.97,3195.185,3
30709.09,3006.823,2
30709.1,2924.325,1
30710.26,3963.671,2
30710.57,3233.382,3
30712.19,2855.291,1
30715.22,4040.276,3
30720.23,2216.828,3
30720.84,3616.827,3
30721.47,3462.938,1
30725.78,2807.768,3
30726.15,3038.71,2
30727.12,3077.142,2
30727.76,2858.323,3
30730.48,3387.085,3
30733.56,2884.254,3
30733.76,4116.004,3
30738.48,2960.926,2
30740.27,3884.809,3
30743.37,3307.061,3
30744.22,2943.51,2
30746.3,3845.958,2
30747.07,2745.192,1
30749.62,3499.585,3
30750.53,3313.624,3
30751.79,3653.294,3
30752.48,3460.451,3
30753.61,3113.927,3
30754.59,3576.189,3
30755.7,3729.966,1
30756.24,3999.167,3
30756.59,3229.218,3
30757.7,3152.158,1
30758.17,3267.611,3
30759.17,3537.431,1
30760.03,2767.073,3
30760.16,3190.494,1
30760.79,3768.099,3
30761.21,4075.771,2
30761.5,3498.392,1
30762.03,4152.639,3
30762.04,3691.095,3
30762.43,2997.877,1
30762.69,3382.802,3
30763.28,3806.401,3
30768.01,3420.953,3
30768.38,3343.941,1
30768.43,2518.039,3
30769.06,2843.474,2
30771.24,3921.274,3
30773.48,3459.585,3
30773.61,3430.059,2
30773.98,2920.145,3
30774.28,3421.095,3
30775.94,3613.274,3
30778.01,3474.628,3
30779.86,3959.18,3
30780.95,2328.761,1
30783.77,2786.403,3
30784.83,4035.784,2
30785.34,2405.437,3
30794.11,2558.787,3
30794.62,3034.297,1
30795.22,3881.264,3
30796.43,4111.959,2
30796.64,2978.51,3
30797.21,3356.912,3
30798.32,3842.602,2
30802.22,3072.301,3
30802.27,3281.652,3
30803.81,2802.742,3
30804.51,3649.895,2
30806.17,3495.94,3
30808.26,3995.809,2
30811.14,3572.543,3
30811.84,3302.644,3
30813.22,4072.413,3
30813.27,2879.12,3
30813.37,3764.708,3
30813.81,3726.218,3
30815.66,3169.529,1
30815.85,3803.01,1
30818.19,2955.79,3
30818.59,3687.448,3
30820.62,3456.054,2
30822.9,2942.864,3
30823.87,3494.367,3
30824,2762.953,3
30824.02,3917.868,2
30825.49,3533.156,3
30826.04,2485.841,3
30828.11,3474.451,3
30830.1,4148.246,2
30830.56,2831.301,3
30830.91,3057.725,2
30832.84,3133.584,3
30835.9,3108.624,2
30836.09,3224.093,3
30836.73,3417.069,3
30836.88,3955.5,3
30836.93,3147.051,3
30836.98,2993.074,3
30837.88,3262.471,2
30839.39,3185.386,1
30840.73,3377.769,2
30841.66,2838.799,3
30841.85,4032.103,3
30844.78,3097.058,3
30846.58,2915.469,3
30847.72,3415.811,3
30848.36,3211.06,3
30850.66,3338.634,3
30852.45,3249.434,1
30858.67,2230.996,3
30862.05,2909.969,3
30862.76,4107.677,3
30863.46,2604.016,3
30864.91,3453.69,3
30865.66,2642.353,2
30866.1,3023.727,3
30866.65,3607.424,3
30867.86,2680.69,1
30870.36,3029.417,2
30871.03,3067.868,2
30873.44,2948.926,3
30873.87,3403.771,3
30875.14,2376.548,3
30876.91,2798.036,2
30879.54,2453.222,3
30880.39,2761.697,3
30881.08,2957.475,3
30881.26,3875.711,3
30885.85,3490.367,3
30886.48,2301.493,3
30887.15,2720.78,3
30887.58,3297.761,3
30889.76,3836.701,1
30890.68,2759.254,2
30892.64,2874.009,3
30894.09,3330.094,2
30894.27,3490.256,3
30895.78,3644.003,2
30896.53,3451.157,2
30897.56,2950.677,3
30898.75,2876.057,3
30899.24,3566.857,1
30899.7,3989.905,3
30900.28,2836.46,2
30902.26,4143.586,3
30903.85,3720.405,3
30904.27,3758.839,2
30904.66,4066.507,1
30905.96,2913.265,3
30906.7,3681.76,3
30906.76,3797.14,3
30906.87,3527.904,3
30907.93,2757.547,3
30912.49,3219.168,3
30913.83,3373.055,3
30914.62,2834.099,3
30914.73,3912.009,2
30914.94,2988.051,1
30915.18,3103.514,3
30915.99,2876.182,3
30916,3141.955,3
30917.25,3257.354,1
30918.46,3180.289,3
30919.54,2910.768,1
30924.09,3949.865,3
30927.09,3410.692,3
30927.22,3448.025,3
30929.06,4026.467,3
30929.94,3333.521,1
30933.09,3410.862,3
30934.48,2993.237,2
30934.89,2535.125,3
30936.43,3602.922,3
30937.45,3449.016,3
30938.05,3025.054,3
30939.29,3063.467,3
30942.02,2793.842,3
30943.67,2345.477,3
30944.16,4102.415,3
30946.45,3298.062,3
30948.09,2422.15,2
30949.6,3374.493,2
30950.33,2803.48,3
30951.75,3871.16,3
30955.28,3293.394,3
30956.92,2575.496,3
30957.55,3485.74,2
30962.15,2869.531,2
30962.3,3832.021,2
30963.9,3446.81,2
30966.1,3186.276,3
30966.2,2845.273,3
30966.68,3485.6,3
30967.07,2946.199,2
30967.65,3639.377,2
30969.07,3491.015,3
30970.83,2500.704,3
30971.65,3562.201,3
30971.89,3501.284,2
30972.06,3716.014,3
30972.24,3985.223,3
30972.31,3754.458,3
30973.32,2958.278,3
30973.55,3149.13,2
30974.8,3792.758,3
30974.98,3523.527,2
30977.21,4061.824,3
30978.18,3073.738,3
30978.93,3368.855,3
30979.1,3677.103,3
30981.07,3214.746,3
30982.81,3907.624,1
30984.92,3112.419,2
30985.54,3407.488,3
30985.9,4138.188,3
30985.97,2752.522,3
30986.76,3252.872,2
30987.17,3098.875,1
30989.2,2983.266,3
30989.29,2829.291,3
30989.37,3226.872,2
30992.62,2617.269,2
30992.64,3137.015,3
30994.21,2905.958,3
30994.83,2655.605,3
30995.1,3175.349,2
30996.49,3945.206,3
30996.6,3406.208,3
30997.04,2693.941,3
30998.63,2924.322,3
31000.38,3598.814,2
31000.44,3444.97,1
31001.13,3266.224,3
31001.45,4021.806,3
31001.93,3328.879,3
31005.08,3038.72,3
31009.18,2390.315,3
31011.21,2963.539,3
31011.92,3020.294,3
31012.23,4098.034,2
31012.71,3058.735,3
31013.6,2466.987,3
31013.67,2778.287,1
31015.03,2789.14,2
31015.95,3867.033,3
31017.21,3420.385,2
31022.97,2315.516,1
31023.7,2772.894,1
31025.27,3827.973,2
31029.15,3288.63,3
31029.79,3481.539,2
31029.96,3635.368,3
31030.62,2735.495,1
31034.11,2890.167,2
31034.21,2850.189,3
31034.34,3712.006,3
31034.54,3750.454,2
31034.75,3558.139,3
31035.2,3981.174,3
31035.61,3346.282,2
31036.26,2864.757,3
31037.02,3788.754,2
31037.26,3480.596,1
31037.32,3442.073,3
31040.16,2927.018,3
31040.16,4057.774,3
31041.18,2941.424,3
31042.2,3673.04,2
31044,4134.442,3
31045.03,3903.618,3
31047.16,3518.881,3
31051.94,3364.145,3
31054.85,3209.988,3
31059.07,2747.816,2
31059.58,3941.14,3
31060.69,2891.013,3
31060.87,3248.092,3
31063.54,3093.952,2
31064.54,4017.74,3
31069.37,2824.133,3
31069.51,3132.059,3
31070.71,3401.426,2
31071.3,2252.758,1
31071.97,3170.393,3
31072.05,2977.927,1
31074.29,2900.8,3
31076.57,3401.631,3
31078.3,3323.953,3
31078.92,3008.706,3
31079.51,2549.97,3
31081.26,3593.606,3
31084.39,4093.381,3
31088.43,3439.308,2
31088.58,2978.648,2
31092.6,2360.777,3
31093.49,2784.088,3
31093.78,3015.02,1
31095.04,2818.318,3
31097.04,2437.448,1
31097.97,3053.241,3
31101.43,2859.276,3
31101.84,3861.499,3
31103.41,3468.527,3
31105.06,3316.068,3
31105.78,2860.279,2
31105.93,2590.789,3
31110.7,2936.945,3
31111,3283.352,3
31113.24,3822.305,3
31115.45,3202.892,2
31116.63,3475.475,1
31116.71,3088.82,3
31120.43,3165.356,3
31120.84,3475.683,3
31121.59,2516.182,3
31121.83,2973.496,3
31122.58,3436.573,3
31123.17,3975.504,2
31123.82,3629.328,3
31124.17,2743.623,3
31124.36,3394.579,1
31125.61,2820.51,3
31125.8,3552.282,2
31126.09,3089.92,2
31127.41,2974.36,3
31127.7,3705.997,1
31128.13,4052.104,3
31129.53,3205.173,2
31130.38,4128.872,3
31130.39,3243.609,2
31130.4,3359.084,3
31130.52,3128.125,3
31130.53,2897.176,2
31130.82,3513.5,3
31131.18,3128.462,3
31131.26,3744.227,3
31132.98,3166.458,3
31133.24,3667.181,3
31133.74,3782.526,3
31138.42,3897.604,2
31139.5,3397.577,3
31140.23,3396.941,3
31140.5,2939.288,3
31140.85,3319.918,3
31142.82,2670.788,2
31144.39,3435.707,2
31144.64,3011.741,3
31147.23,3589.361,3
31147.64,2978.054,1
31148.01,2633.214,2
31148.28,3049.999,3
31148.95,3054.27,3
31150.6,3935.278,3
31150.79,3525.736,3
31150.99,2404.882,3
31152.46,2709.884,3
31152.88,2780.264,3
31153.12,3512.52,3
31155.56,4011.877,3
31156.73,2481.683,3
31159.06,3245.876,1
31161.87,3280.071,3
31164.93,2330.101,3
31165.86,3857.375,3
31166.06,2856.397,3
31167.61,4088.02,2
31169.2,3818.7,3
31169.38,2904.332,3
31170.98,2933.062,3
31172.29,3472.365,3
31173.34,3626.135,2
31173.48,3433.288,1
31173.59,2750.158,3
31177.11,2788.625,3
31177.15,3702.808,2
31177.25,3548.964,3
31177.7,2864.9,3
31177.78,2798.844,2
31178.47,3286.212,3
31179.12,3971.898,3
31180.78,3741.033,3
31183.26,3779.332,2
31183.43,2941.701,3
31184.08,4048.497,3
31184.7,3663.861,2
31186.14,3470.99,3
31188.9,3509.753,1
31189.79,3355.254,3
31190.67,3239.723,2
31191.31,3201.19,3
31191.89,3894.154,1
31193.71,3440.753,3
31194.35,4124.742,3
31196.59,3085.376,3
31197.18,2738.921,3
31198.26,3123.76,3
31199.92,3162.144,3
31200.16,2969.673,1
31200.51,3393.053,3
31202.07,3931.955,3
31202.44,2905.542,3
31202.49,2815.559,3
31204.02,3393.419,3
31207.03,4008.553,3
31207.41,2892.224,3
31208.44,2266.793,1
31211.36,3315.371,2
31219.67,3367.269,1
31221.66,2992.227,1
31222.16,3006.746,3
31223.35,2564.734,3
31225.21,4084.298,3
31225.95,3044.993,2
31228.12,3584.14,2
31229.44,3430.219,3
31231.44,2775.205,3
31237.33,2832.907,3
31239.38,3275.072,3
31241.25,3852.506,3
31243.23,3484.72,3
31244.06,2376.336,3
31248.53,2453.004,1
31250.42,2850.963,3
31251.17,3027.211,2
31251.22,3428.272,3
31254.28,3813.205,3
31255.34,2927.627,3
31257.47,2606.341,3
31260.25,3466.208,3
31263.16,4120.298,3
31264.11,3466.442,3
31264.14,2876.225,3
31264.22,3966.399,2
31264.64,3410.643,2
31264.71,3334.149,3
31266.41,3620.128,2
31268.35,3350.186,3
31269.08,3543.039,3
31269.19,4042.996,3
31270.18,3196.105,1
31270.19,3696.801,3
31273.87,3735.023,3
31274.25,3220.55,3
31275.03,3234.283,1
31275.24,3504.183,3
31275.64,2733.869,3
31276.31,3080.238,3
31276.35,3773.321,2
31276.53,3657.934,3
31278.77,3118.57,3
31278.94,2964.598,3
31279.65,3157.004,3
31279.78,2532.422,3
31280.4,3388.498,2
31280.98,2810.505,3
31281.13,3183.111,3
31281.5,2989.856,3
31284.87,3387.611,2
31284.96,3888.141,3
31285.9,2887.168,3
31286.22,3107.299,3
31287.86,3544.388,1
31291.07,3310.23,2
31291.22,3146.029,3
31293.92,3926.022,2
31296.87,3425.873,2
31298.2,3261.44,3
31298.89,4002.618,2
31299.44,3579.54,2
31300.75,3001.683,3
31304.4,3039.938,3
31304.74,2770.485,3
31306.12,2687.542,3
31312.51,4078.657,3
31312.87,2650.13,2
31313.57,2957.631,2
31315,3847.745,3
31315.39,2421.767,3
31315.58,2995.988,3
31315.61,3072.319,3
31317.34,2726.798,3
31317.97,3270.005,3
31319.93,2846.487,3
31321.3,2498.581,3
31321.72,3808.853,1
31322.12,3302.368,3
31324.85,2923.15,2
31327.88,3616.166,3
31329.6,3423.217,2
31329.77,3461.721,3
31330.84,3462.143,3
31331.66,3962.045,3
31335.04,2730.045,3
31335.78,3692.572,3
31335.81,3538.738,1
31335.89,2921.86,3
31335.92,3731.021,1
31336.63,4038.641,3
31337.81,3769.357,3
31338.41,2767.063,3
31339.2,3500.062,3
31340.78,2348.168,2
31340.92,3191.545,2
31341.64,3345.459,3
31341.98,3534.441,3
31342.83,3075.951,3
31343.26,3653.632,3
31343.49,2805.688,2
31343.7,2881.917,3
31344.44,2960.377,3
31344.53,3229.802,3
31344.75,2806.397,3
31345.29,3114.282,3
31347.03,3884.137,2
31347.16,3152.652,3
31348.75,2281.152,3
31348.98,4114.758,2
31349.61,2958.731,3
31349.67,2883.059,1
31354.37,3383.128,2
31357.59,3305.94,1
31358.36,2821.626,3
31360.65,3921.717,3
31362.94,3383.181,3
31363.81,3575.392,3
31365.28,3421.466,3
31365.62,3998.312,3
31368.68,2922.582,2
31369.26,3035.756,3
31370.36,2997.195,3
31373.66,2766.044,3
31375.15,3007.887,2
31376.47,4074.528,2
31380,3843.552,3
31387.58,3265.514,3
31387.92,3463.049,3
31389.19,2842.022,2
31390.05,3457.833,2
31390.13,3804.441,3
31390.67,3042.24,2
31393.86,3419.069,2
31394.11,2918.685,1
31395.39,3457.982,1
31397.53,2890.196,2
31397.54,3611.674,3
31400.07,3957.631,3
31400.36,3534.577,3
31400.71,3688.385,3
31401.07,2582.977,3
31404.99,3726.567,3
31405.04,4034.227,3
31407.48,3764.864,3
31407.82,3649.469,2
31408.02,3495.626,3
31410.27,3187.07,1
31410.56,3341.01,2
31411.15,3071.544,2
31411.33,3879.989,3
31411.5,2956.052,3
31411.78,2393.567,3
31413.44,2801.971,3
31413.59,2724.987,3
31413.61,3109.875,3
31413.79,3225.333,3
31414.49,3389.397,2
31415.55,3148.239,1
31416.28,2470.232,3
31416.79,2851.308,1
31418.36,2878.633,3
31420.8,4110.122,3
31423.63,3378.656,2
31425.21,3917.551,1
31425.27,2623.564,2
31425.91,3301.53,3
31426.83,3571.328,3
31427.7,3417.443,3
31430.18,3994.146,3
31433.46,3378.637,1
31434.19,3506.72,2
31444.05,2992.447,3
31445.29,4070.085,3
31446.9,3839.236,3
31447.35,2549.627,1
31447.58,3030.709,3
31449.44,3007.066,2
31452.54,3800.414,2
31453.24,3432.152,3
31458.51,2760.584,2
31460.27,3567.729,3
31460.71,3356.279,3
31461.27,3260.761,3
31462.48,3953.603,3
31467.45,4030.197,3
31467.96,3607.133,3
31469.78,3683.93,3
31470.84,3242.393,3
31472.18,3414.015,3
31473.29,3452.962,1
31474.41,3452.39,1
31475.42,3722.024,2
31476.1,3128.035,3
31477.9,3760.321,2
31478.1,3550.16,2
31478.2,2836.294,3
31478.26,3529.555,2
31479.13,3875.614,2
31480.13,2667.296,3
31481.83,2975.555,3
31483.11,2438.995,3
31483.13,2912.955,3
31483.17,2837.467,2
31483.81,2705.775,3
31484.58,3205.589,3
31484.64,2743.961,3
31485.71,3644.446,3
31486.9,2720.27,3
31488.94,2515.795,2
31491.25,4105.573,1
31492.06,3283.093,3
31492.83,3490.159,3
31492.93,3321.544,3
31493.82,3168.285,2
31495.42,3335.54,3
31499.09,3374.41,3
31500.31,3015.798,3
31503.1,3912.523,3
31503.19,2796.194,3
31503.26,3065.612,2
31503.56,3219.548,3
31504.01,2364.941,3
31504.02,3181.03,3
31505.72,3103.942,3
31506.03,2784.257,3
31507.76,2949.855,3
31508.07,3989.117,3
31508.11,2872.854,3
31509.01,3093.321,3
31510.9,2822.857,3
31511.48,2899.119,3
31511.79,3142.039,3
31513.41,3372.87,3
31516.07,2298.277,3
31517.3,2975.919,3
31518.03,3295.593,2
31518.8,3565.398,3
31519.04,2941.256,3
31519.47,3411.53,2
31522.15,3478.391,3
31527.03,2987.1,1
31530.08,3025.392,3
31530.11,4064.609,3
31532.03,2755.848,3
31532.9,2939.416,3
31536.74,3403.238,1
31539.22,3833.279,3
31541.62,3024.873,3
31542.93,2832.122,3
31543.91,3447.907,2
31544.25,3255.411,3
31544.32,3794.494,2
31547.85,2908.782,3
31550.39,3447.997,3
31550.65,3601.805,3
31551.06,4101.712,3
31553.64,3678.525,3
31554.26,3947.68,3
31554.69,3408.692,2
31554.78,2598.755,3
31555.36,3524.59,3
31555.81,2715.83,3
31556.53,3060.16,3
31557.7,2408.556,3
31558.11,3716.694,3
31559.23,4024.273,3
31560.59,3754.99,3
31562.22,2485.22,3
31562.81,3639.478,3
31564.76,3870.091,3
31564.96,3485.515,3
31568.06,3176.898,2
31568.13,3215.382,2
31568.93,3330.796,2
31570.26,3061.29,3
31570.6,2867.079,3
31571.26,2638.547,1
31571.26,2945.76,2
31571.6,2791.786,3
31572.72,3099.62,3
31573.82,3369.597,3
31574.58,3137.989,3
31576.52,2868.445,3
31577.97,3368.701,3
31580.2,3907.552,3
31583.33,2909.788,3
31584.54,3523.944,2
31585.02,3291.269,3
31585.17,3984.145,3
31586.73,3407.196,3
31587.05,2563.969,3
31590.3,3560.792,3
31591.75,2982.929,1
31593.72,3256.034,2
31594.81,3021.219,3
31595.08,3021.99,2
31595.64,3141.106,3
31596.18,3371.53,3
31596.87,2751.672,3
31602.23,4059.958,3
31603.32,3449.196,3
31605.94,3828.978,3
31608.92,3219.325,3
31608.97,3251.236,1
31610.68,2989.332,3
31611.58,3790.156,3
31611.71,2827.692,3
31612.64,3588.254,3
31613.16,3443.435,2
31616.63,2904.351,2
31617.63,3181.896,3
31618.62,2681.507,3
31619.41,3404.515,2
31620.79,3443.456,3
31621.16,3597.255,3
31621.52,3943.34,3
31622.61,2720.015,1
31623.15,2758.17,3
31624,3673.983,2
31625.76,3520.047,3
31626.49,4019.931,2
31628.62,3712.142,3
31628.67,3106.342,3
31629.42,4096.656,3
31629.44,3029.694,2
31631.1,3750.438,3
31632.7,3172.731,2
31632.85,3211.209,3
31633.21,3634.934,3
31633.41,2530.63,3
31633.77,3326.614,3
31635.02,3057.118,3
31635.03,3865.552,3
31635.17,2941.644,3
31635.35,3480.975,2
31635.78,2787.655,3
31637.48,3095.447,3
31638.23,2857.262,3
31638.37,3365.441,3
31638.66,2454.972,3
31639.37,3133.813,3
31640.67,2710.367,2
31640.69,2864.313,3
31640.79,3299.68,2
31642.69,3364.527,3
31647.06,2954.881,3
31649.78,3287.093,3
31650.53,3569.959,3
31650.61,3903.004,3
31651.22,2799.148,2
31652.15,3339.381,3
31655.58,3979.596,3
31656.08,2913.942,3
31656.79,2978.739,3
31657.4,2837.88,3
31659.95,3017.023,3
31662.55,2990.804,3
31663.69,3556.063,3
31663.83,2381.361,3
31664.94,3402.162,1
31667.71,2747.112,2
